,X1,X2,X3,X4,X5,X6,X7,X8,target
541,0.0009066702152890072,0.8233865408705777,0.14484857369566062,0.6678776402749591,0.48923213124112985,0.5790594757629208,0.2831586947890087,0.2818211590753442,0
542,0.9765970065258336,0.07917815254538674,0.20431016907283372,0.26084783543778856,0.9321598614232474,0.6475712709767327,0.5997315907479456,0.13557004572031717,0
543,0.9993640396351307,0.21126053835554948,0.4238844001516764,0.2653062867248879,0.5383626801679086,0.10665849085906753,0.8350951242530836,0.9084759668337056,1
544,0.5555302820069354,0.6007509835915275,0.7420508966991811,0.32202781783482937,0.23530580752438646,0.9219488762104191,0.09415590096580084,0.5310341708899718,1
545,0.1479855800997535,0.9938710041826477,0.3148953270973983,0.774410668753636,0.6591754444502056,0.029885878382270636,0.015445094909981028,0.28370673638583455,1
546,0.13617425128557037,0.689627389120876,0.5176686249535095,0.9575529671808505,0.16693450740225502,0.3494106071260856,0.7533090425488375,0.2052672858873189,1
547,0.9115061197895064,0.9279056080957725,0.5938430727572087,0.43845276072417616,0.6659260500353112,0.3931210951902292,0.6495746461940821,0.7752164753731071,0
548,0.9177413448455042,0.4103669696001728,0.7573018105955043,0.6388925141223096,0.06287578201012911,0.8281797861073428,0.7534651033434951,0.7091753235987565,1
549,0.5847623337664664,0.31093318066683306,0.10597148968672176,0.3520109872799386,0.033221734303261585,0.5592879402172516,0.466684837525287,0.5364614028510971,0
550,0.7223078056103569,0.5050085081752975,0.03835102375122956,0.11454370381177237,0.22770304483093884,0.19714895318198955,0.5549675687290144,0.9112479606931709,1
551,0.5996112460546232,0.27643285729875633,0.4790707268398623,0.5555181697907728,0.04813869695061135,0.03597752624011685,0.5456896204827443,0.11267732331461633,1
552,0.7129463152147333,0.6044592319228819,0.8358184155173544,0.2625468153235657,0.813273598365263,0.4466454948289077,0.21794895202678055,0.7577998627470659,1
553,0.9783214358128636,0.10107446302040224,0.8342188519416127,0.402015293026606,0.19411346258354023,0.7732050711276826,0.7413919878791163,0.7667053270312915,1
554,0.4348077519425755,0.2677823809184471,0.2341117647341182,0.3368627690716922,0.259293502310432,0.49661024227957706,0.9162197496692754,0.6068720967531328,0
555,0.07720747221195945,0.3933319901914435,0.8150727100573734,0.3078668119948994,0.3092960484320084,0.45993522530218156,0.19960892293396137,0.49448741531124285,1
556,0.07790947230569412,0.5978428916165529,0.8017073457939012,0.9824859831105044,0.4815111719813989,0.5854283712140941,0.9796713022183462,0.7020065551972088,1
557,0.6541368688702399,0.24024149052395616,0.4194148173139195,0.9440249171269404,0.23312354360569976,0.4431390027399037,0.24774827447383252,0.6897294448389113,1
558,0.05888517446850716,0.1926361923494494,0.7686098810364023,0.6300461483637751,0.4489136602272418,0.6803365965639042,0.4130537675330942,0.21341371495277195,1
559,0.10801102886608205,0.8104953512668508,0.6520143793537667,0.9913496959438215,0.2827380805766726,0.9661708923343788,0.9289552805951877,0.4810154050807822,0
560,0.883060566780988,0.3818337174381625,0.9910838820362213,0.02981464412688506,0.9178486574981995,0.9261563872992294,0.17822240034663972,0.6471604683849556,1
561,0.938004047029209,0.31392408237460623,0.37128018752459824,0.785777300265219,0.053844162294263476,0.841650783595474,0.991610064337199,0.8659154361556606,1
562,0.11353719257244288,0.10889998937721024,0.19866549256499533,0.23585006440076506,0.9656306880305923,0.7839861871346936,0.3387707943293786,0.5651985412377181,1
563,0.22092885701913123,0.7260426374351151,0.18780336493644356,0.9027662323294747,0.8690012077487016,0.09275612380427078,0.6822272185265722,0.23325758852487222,1
564,0.9906678130699812,0.7114407394301547,0.08733453883849251,0.869849928505864,0.6423269626117066,0.9678574002356177,0.7361018483214032,0.43026117936266794,1
565,0.9196502143793288,0.23950393736225795,0.13829251056267367,0.5253340381767994,0.015878783830035048,0.9807234448780292,0.029681162583149345,0.88623150972001,1
566,0.6281934267322344,0.7424824038802099,0.2611553825986008,0.3975298621957414,0.49065168538980486,0.5970508527185985,0.6446320447190022,0.06310837493809385,1
567,0.4739640845456259,0.021320335531286205,0.17670810250252378,0.9542607574578525,0.6631685377350369,0.7617584180491713,0.4811563693563259,0.01381422064522353,0
568,0.7898524538743823,0.11494735228250719,0.9080449733677932,0.20717390425066795,0.7860815237877212,0.6050787758855257,0.0653551223940223,0.8602174438964502,1
569,0.48776994635844295,0.5579012894224191,0.15582409352724225,0.9731875111211915,0.8696610791640849,0.5394382862044556,0.989312114031432,0.4942534586199143,0
570,0.9756697990582975,0.5995938337835756,0.8120487926829298,0.9561720046797274,0.14822313804809595,0.5571784809048959,0.8090627305235751,0.4964432200084118,1
571,0.7682621930763651,0.3884044797863211,0.16048844526092276,0.7782285515266997,0.10132885565426186,0.10982149026493049,0.9023215644950608,0.20306078652220083,1
572,0.6370510738948615,0.1742251757662373,0.9270450977672836,0.18169826281322732,0.0176785226204067,0.9062017400541051,0.3200602474087644,0.32542761929669206,1
573,0.11207881367463868,0.6723451600119688,0.8613605035523104,0.9054090300199109,0.6680671525691826,0.9250714262834747,0.3540342094814277,0.7016886093609715,1
574,0.7203947755349259,0.05113344505544104,0.28286817226249816,0.37315190118732977,0.39544725744392084,0.7506126113316529,0.8663193498388972,0.955587434927268,1
575,0.11746765688936,0.6752756472123456,0.4732526487398818,0.7782977509694932,0.3486556946833357,0.9564766190309372,0.4543318267145602,0.07649914124097423,1
576,0.1463116077077461,0.6620617578655268,0.6158302439482798,0.014199997210067594,0.9171992884435545,0.48398225099642067,0.45517986078353445,0.6732500828426826,1
577,0.8624711223109971,0.9822915864133596,0.7738938605418424,0.2234632714019411,0.39234008649849605,0.05998791390722924,0.48305977337636463,0.5399728585089424,0
578,0.5733727047159701,0.47388818410919875,0.18151644776472897,0.3693193542881098,0.6274111048495274,0.35012114545241046,0.30294164316714345,0.14890823230586958,0
579,0.5629786381710794,0.22622358157466338,0.29173275890640715,0.2641710611163788,0.9527132526249784,0.20902636301886202,0.6412901656365501,0.6817794248933178,1
580,0.6984280122509722,0.5964408018398291,0.38395134201401404,0.10163087868879273,0.619796777654378,0.48202799694342735,0.8945319112905405,0.3227339981023588,1
581,0.8453213754779645,0.0447682212197128,0.10880468009130762,0.302235100471288,0.44938474259594063,0.8419535532115742,0.4938339050332792,0.3899601513029234,1
582,0.9467695305002948,0.7350396239264014,0.5187110584773698,0.019264046544597235,0.16539206919277916,0.6583473106433011,0.07395452522122958,0.17528194001245412,1
583,0.06462229810580788,0.03350341830422909,0.34699867373653415,0.9422019624029898,0.02030641373564923,0.8050580365506267,0.2862990012631448,0.445084468850932,1
584,0.040197842538693074,0.591421082385031,0.24232405979036398,0.42804747723986747,0.5975666698588118,0.48815982652959267,0.2828963306218819,0.7321079436286348,0
585,0.0775591689820112,0.12842331796570328,0.9696698875378812,0.07517777946989923,0.7688056002896879,0.6090089409776082,0.08531625716326363,0.16532996462215688,1
586,0.9779961759660692,0.010723626012815513,0.39859107040005604,0.36914294744778764,0.32177815323775827,0.435207737752601,0.9414823392077307,0.35043064520442224,1
587,0.5340901073233324,0.7647698858081605,0.18232537234999047,0.6012193303706397,0.3379910557487752,0.29845436343978393,0.43676509589728285,0.050435371228834014,1
588,0.37556491913850776,0.12753811071846533,0.3687920884248861,0.17036225990126863,0.28744084797230407,0.7702847541011878,0.2631596583261675,0.2820475128280202,1
589,0.6092635480064478,0.9449828112785102,0.41410273711653,0.4253978727935419,0.29870755234758795,0.7861556148772875,0.9666410908035644,0.17119006020178829,1
590,0.12126053579092888,0.9526293494878777,0.9449293800606178,0.37886004038461074,0.8192646822573285,0.23660128589471352,0.8265762165458326,0.10942578258208291,1
591,0.3887896685110287,0.5848163476663063,0.8673524511771487,0.5943475219699047,0.6909628441743129,0.761391680325984,0.27774625154519716,0.6306547899134426,1
592,0.2960708604955843,0.7259078853194149,0.02723659497873776,0.22724897086641793,0.25298233040985496,0.5095583478925204,0.7221842850001283,0.461643579395872,1
593,0.6748280295121282,0.9517745680072428,0.4014691089605563,0.7159088047335873,0.33345195459953225,0.34644380358007076,0.9964549463848138,0.9212488410087719,1
594,0.1565726699114537,0.08909166768221455,0.5332944981889508,0.5370739488132354,0.8420170939957013,0.7054610805619631,0.30092883673709137,0.13956345844745177,1
595,0.9730465176924519,0.9189081807999966,0.21664821185538308,0.3957958612964907,0.7292694678949506,0.40629495275905636,0.9233709635642776,0.9219025132761016,0
596,0.04115322964481116,0.7637585196916623,0.936735651864059,0.7738450862952446,0.1352877425941107,0.5180653503681895,0.676919948492823,0.3084184310332416,1
597,0.10292077943567313,0.35601898272500654,0.6597422656719955,0.4633377396343681,0.2547266875272767,0.13306544599794545,0.6445847221815292,0.6124656823780849,0
598,0.16526104868769964,0.03402066142307458,0.323518381397614,0.5294392414133346,0.8985350242244055,0.9751419356941654,0.3937752412733433,0.6629045384042841,1
599,0.9898192568657341,0.9103322169487481,0.07636401222212752,0.7226999035662445,0.7283772861909382,0.8723508206659133,0.5507275442688068,0.9858853972134344,0
600,0.25830878015809644,0.2244394430818064,0.7059719909133318,0.8531032660706442,0.8293074781633925,0.004919510951949202,0.08299595546117045,0.3202697815772356,1
601,0.6869635268487368,0.04960118296334526,0.3392715514460234,0.5583418136377547,0.744075060102504,0.8114259281304701,0.031284866540879475,0.3144955390220796,1
602,0.6780825165712108,0.6552261384471625,0.48778149856904485,0.09035933119049777,0.34797063251115734,0.32179061861466274,0.5655563664018417,0.004622748598430704,1
603,0.3785099924936569,0.4850620228190453,0.3587707456834063,0.6634842089400628,0.7673326545769544,0.5027247926060446,0.6858710632598611,0.21793356063900893,1
604,0.29801310091135225,0.5350446427759062,0.2711262656468947,0.09409601081204388,0.009602452235396464,0.3404228200290432,0.33096248249844396,0.9190038514606851,1
605,0.7453077801416582,0.9900857324114499,0.838207867732352,0.8510244344683083,0.12241404294582503,0.26302374463014544,0.8593275127622281,0.18465513177877513,1
606,0.08201221542892123,0.7671084852387936,0.29435097633137963,0.14998288302359852,0.8518740423099229,0.06096571009685148,0.4611459151386379,0.2348712945130793,1
607,0.0219420403081807,0.30411009231566843,0.9325268830436156,0.7332427515199709,0.8078298970751804,0.749398360101996,0.10266340810333086,0.7151921719177718,1
608,0.40566288896264,0.5557576989074753,0.36045081272030477,0.38257978162812967,0.020649653527297196,0.710495577672699,0.6046570658144587,0.7060588892596911,1
609,0.3232187935067128,0.6935918113333315,0.4912932578517033,0.5154133568329315,0.8486046018574002,0.48300354225163744,0.28289912374499027,0.8032624986537031,1
610,0.07073798395264685,0.6642239109793461,0.04817173428697885,0.3237012497111015,0.050897699761700665,0.5055020977906789,0.8134398930325942,0.3551859647912645,1
611,0.08630340582616236,0.03740007468135542,0.3092905077048753,0.19804632871366545,0.9985836890315936,0.8525146515004877,0.07382826012033783,0.7953754294612086,1
612,0.5007160870497286,0.9905936013474183,0.8099410829956213,0.8091572230738797,0.5224590580123913,0.6006216773442853,0.08800058826060908,0.23188105370008738,1
613,0.9551013634912292,0.019937813488191347,0.3640135386079498,0.9087416331698552,0.0773058536878074,0.1255640054102828,0.5921792243626408,0.9073341963256902,1
614,0.6996343827122788,0.4262385238902777,0.009337251310158168,0.795113122238453,0.9656418782804163,0.49850886174415054,0.7755015781192687,0.9120687098594431,0
615,0.17993011185908836,0.7742058856174344,0.9607015428600013,0.7405475368755139,0.9571908786845084,0.5068852190768398,0.6537999827833487,0.5689408419523081,0
616,0.358102798938733,0.03827792727683077,0.6665416173907244,0.37026397236708075,0.9397899633145234,0.527064126200377,0.4334338098495967,0.8860073237139154,0
617,0.6810732651335574,0.5483422386515948,0.03741825581525571,0.7749595380497194,0.589642688941725,0.35347602098097386,0.5821257760009652,0.38579396714209246,0
618,0.07743114584640409,0.7257851717185568,0.5120496443369961,0.21670706217759217,0.40932527219555326,0.9228748424279037,0.9889763241879169,0.32321165554863107,1
619,0.1966681161544238,0.8777517594694397,0.05644661549091945,0.7229130258889556,0.310558908626264,0.26976497379458597,0.4397694762728467,0.2587773661835757,0
620,0.06959531498843963,0.2700134499267567,0.9972681792808694,0.7356302835396091,0.4729686306512888,0.8580825438933007,0.9225204623686081,0.3280132713627866,0
621,0.4709473700409176,0.04155626723856776,0.9399172346899533,0.017147612338349938,0.7233322911969339,0.7349999762159525,0.9445237704506907,0.43067484561838654,1
622,0.5453234565890108,0.07499347517396215,0.9274021339866192,0.9251115361925795,0.036116884999236265,0.7822316621736195,0.8727576468082795,0.42277899282952636,1
623,0.8629971572731042,0.9415414090304562,0.27390534338060213,0.19846550426329734,0.07676790233378872,0.43901828144537325,0.23308689566970475,0.1792314095563592,0
624,0.031891394718374655,0.7692453192179349,0.911329606189738,0.3492140137643377,0.8340933586269889,0.49964655915175693,0.07038148298095137,0.07706745860011033,1
625,0.13813877203071356,0.8931600902418412,0.6221567016709602,0.9889544108886283,0.45537651993202866,0.06626934649743743,0.31920621290142337,0.45442677257572806,0
626,0.27729749533881987,0.8762920241607408,0.8030187158511943,0.0666944027712909,0.8364491721295784,0.7809326606159166,0.2624133267681419,0.770812576331331,1
627,0.41408633182439036,0.21381590185780042,0.3274691412190497,0.6368525183086067,0.6672602977796745,0.1933130870918568,0.6438715556872079,0.31793501931939105,1
628,0.3042662473306361,0.24512825534213956,0.4717076323961955,0.15983855072038133,0.7024708442644828,0.4052466603843392,0.5105285718792004,0.7489363907809721,1
629,0.9905261929788567,0.4544273804427117,0.1740709824477541,0.9604981498680051,0.8556947366851695,0.09022347810640341,0.5962066831097301,0.4212201314372034,0
630,0.35404171617038516,0.9794273100187263,0.25572139045697373,0.5293424074318915,0.8916727785777309,0.9617278356352507,0.769613172322153,0.8924395084634594,1
631,0.9077027032032675,0.10382319449816257,0.7995789725545851,0.24132505875311794,0.2914495652374306,0.19450760834900593,0.22144594159090847,0.764321630499615,1
632,0.9934888509858241,0.24145033807759397,0.4458443970844551,0.18959769417062045,0.5790395616076184,0.21816589048895996,0.3584365222047994,0.04684864799093691,1
633,0.29194479550538666,0.7235441424419852,0.36052449121762686,0.29210274893217747,0.5355733723512469,0.2842810793261339,0.3242969522809571,0.29972414224225274,1
634,0.15457340251761387,0.6432809852708965,0.1192369571375711,0.654732298069611,0.02028670135536137,0.6754756498521174,0.3362012576912068,0.05771627620713671,1
635,0.8528944229107107,0.8785365201058375,0.9942389632623428,0.7349166712332224,0.3319615150525599,0.7204722099346925,0.7333390995850719,0.8364859406989048,0
636,0.01459296447396441,0.4109360608773096,0.4102516506630265,0.7935825870692153,0.4386332071922261,0.31340785460782195,0.9618186321979402,0.5497029243736393,1
637,0.12548660224745323,0.9264539506282229,0.5201998960687779,0.1916389662381781,0.1412053970454864,0.5634738546416727,0.5606719590548848,0.6144815399528377,0
638,0.19604592789013897,0.4804759002376089,0.1595043829119802,0.20043470685603482,0.9204731388174928,0.45596290157048214,0.957641813664265,0.9325895728880907,0
639,0.02304841001974245,0.32164903292412994,0.798080680529482,0.9818768365307367,0.41765251757226496,0.9016715765817046,0.18565569114703606,0.268657590933737,0
640,0.6355676318258011,0.6204670165012088,0.6564328968754006,0.606832057189618,0.7914928344180824,0.9883793602661199,0.40372321583936455,0.4652107067871458,1
641,0.016503554685818655,0.3263970155709579,0.09549795241394576,0.00023534774396072322,0.03629929321729286,0.13059068321914158,0.41625746399783436,0.7348472853587374,1
642,0.2734313840595398,0.204491671960488,0.12953364072053064,0.6486310490029987,0.23064250464777347,0.601413854624502,0.13724050091698803,0.09003087198836324,1
643,0.5568876314872622,0.0021778638068049583,0.022161956073593836,0.7082015048127037,0.06117476595600291,0.7138462153468783,0.750414807364683,0.3349688422932502,0
644,0.6718524705164678,0.03638049973815061,0.18381626980314425,0.6047897154487211,0.5183539968835539,0.8704801707019466,0.2166123841669041,0.6049832100382541,1
645,0.12191359110348843,0.8431792173024507,0.8150455592708635,0.2858690801578283,0.9785653483525276,0.21116305918980738,0.49125923595708876,0.279011497794975,1
646,0.5390210781857193,0.9918774031767114,0.9591618569223522,0.38080583992183636,0.7095971434285979,0.7659330175987282,0.879458254249275,0.2879162980661678,0
647,0.7094779588302756,0.18172625438853496,0.10650350516637674,0.36298510225200076,0.2709910283093435,0.1889215153510615,0.3845693263205947,0.5775202215687092,1
648,0.04613576611557246,0.3186410872514871,0.5937266227043867,0.2627872033589236,0.10593457001894568,0.4969728040030966,0.33217045976378556,0.8904340088587277,0
649,0.4632051998853415,0.5498953916982366,0.9249888575557499,0.5063231405601387,0.5258786170358226,0.11590650756284615,0.47732404038559106,0.6680138262755808,1
650,0.37008343984921277,0.20746531993494155,0.6715112530190019,0.21226947114993366,0.9561346176746057,0.9161866524754605,0.36625379011939996,0.03240380828637501,1
651,0.07218765162111662,0.06228288048631525,0.7937362672996966,0.13251224817715013,0.9675860379645543,0.638484538864491,0.3299853951581172,0.7662748303473499,1
652,0.5811681878389622,0.41633693856967957,0.6411694656795625,0.318227695600939,0.3282483298248423,0.679572765101191,0.4258505119434729,0.5128873546656084,0
653,0.07725556984683157,0.9501572738266882,0.908955594997038,0.14821411923685668,0.16121725381366436,0.8910320648074023,0.9332119726619602,0.9720266922304232,1
654,0.6846575726665048,0.473732645492589,0.5484066471466875,0.27817804925407785,0.3912235848035256,0.6770891942130396,0.20079484820621585,0.1819572989612237,0
655,0.50316881560366,0.40992519086615353,0.6875020706696879,0.9611423612418526,0.7431231437932568,0.13965993099053675,0.4242538505269897,0.5810572718372526,0
656,0.8641428398464064,0.707807702803811,0.6873800937190783,0.3745128250679265,0.9059676363887131,0.7726451170196239,0.3863920106872959,0.7571908163818251,1
657,0.47819410765504233,0.1060591181330588,0.5458054839112574,0.7460503153158489,0.5124129666763715,0.7982349481733669,0.02209160291378942,0.803991825800757,1
658,0.8525749277335588,0.32395222283043035,0.9025470132292502,0.487808321990008,0.3854084686575143,0.711953274793871,0.7578571450708039,0.6315438268708748,1
659,0.35766513597092786,0.5058198089752817,0.2790584312875316,0.46629435660961793,0.9751753932504569,0.4417350507771399,0.7777917167537903,0.21690671214909618,0
660,0.47770922107263736,0.2727047258998002,0.29371283384773095,0.9005424793011144,0.3942109539390384,0.29303787826759464,0.46127149172165594,0.3025169042253062,0
661,0.6020821784621577,0.7794987649865455,0.26656060496647027,0.8754762394343283,0.16801961554636502,0.4134343321464842,0.5570867044616439,0.8388597631871756,0
662,0.6911956485076903,0.1274090345088459,0.9126280462886653,0.7993296307886375,0.5316688000281168,0.35970359532271123,0.8723691867638912,0.2238318396589054,1
663,0.30540661644329115,0.6609864105089093,0.3504716321984567,0.24996663397748242,0.06392852463077969,0.3283307160339737,0.0179191531534445,0.5447265009840747,1
664,0.04889807272877755,0.46240233260761954,0.08302929392561809,0.5446683932607239,0.19991650017471985,0.8395206874729118,0.9982707902331472,0.3363787330440754,1
665,0.6990040625523832,0.9372295238756492,0.5102765969743013,0.14286874884132283,0.24884260094289656,0.3346722641821518,0.8223051943023738,0.35874714959043097,1
666,0.759120061785379,0.052973485432862066,0.1714111556641833,0.8657817962795982,0.903353036941606,0.43271986448501476,0.4573248383428361,0.9585217175288466,1
667,0.8788018683446935,0.0373711005736268,0.8461126255367281,0.4827901345816341,0.4016524429199738,0.33941989491996505,0.8358343157445646,0.5834601565812676,1
668,0.6075838266440134,0.3141939239770376,0.6128203149292816,0.867941628099387,0.6806203215976878,0.20460043337526024,0.9216679334282666,0.64027022934081,0
669,0.7978655385795237,0.33076372586511626,0.14356123738264348,0.09254751861521926,0.6069535419648934,0.8468852475625629,0.18632510289255855,0.4439307852085014,1
670,0.18214451480516292,0.7630342776787983,0.9264114209102489,0.6547149151895255,0.9547725461756729,0.3650103377046531,0.21098043765835528,0.4378101220736551,1
671,0.34311719168753396,0.8411248008087487,0.3053363799972776,0.022326838882321676,0.2738966600193624,0.5718937194441451,0.5656156972561076,0.6209177542949054,1
672,0.39895426195080663,0.8190931211778224,0.8374157029884882,0.8828132253200202,0.5723037649006392,0.8095221941185824,0.6874482097962931,0.7046487381440502,1
673,0.3356988729325273,0.2027252958127227,0.7240648487316661,0.12918190487050707,0.5428400237287164,0.4602095971058029,0.01926108966398843,0.7233069084467053,1
674,0.3271015609299277,0.4594210546489138,0.5182563690357931,0.7359615970784694,0.5346866518244163,0.9200844985057527,0.1427816929405642,0.5430101134494206,1
675,0.6429831219552135,0.806400732275422,0.07729345650318153,0.13455137569118236,0.21205295908115052,0.417577949854107,0.8605794251316782,0.9122879658017314,1
676,0.8345860181773098,0.6497972368739141,0.5924102068912545,0.9027758960282862,0.4134730097477093,0.07524034707305494,0.7294897518629627,0.6398001529490296,1
677,0.5258506475196314,0.3334958175817654,0.3094537131600943,0.2514667185530588,0.349160657181644,0.5570803977577686,0.5450992784123364,0.7496569532861946,1
678,0.7294714504460774,0.9660354533914437,0.9183616354054425,0.009432027230059092,0.0028951663119825,0.42624121884838717,0.8036833565623119,0.8276715376308075,1
679,0.5920743920844352,0.8255424052088414,0.4491128043739939,0.8451181296578036,0.5858651444486346,0.5121508546688073,0.11107514176531541,0.15018403044471018,1
680,0.7054113678622571,0.3402459607529478,0.04211389707324653,0.8650122467794925,0.8950306754974316,0.3620278987251838,0.3335821116343286,0.4464825508708311,1
681,0.5996424750000273,0.0708198047837656,0.7733385460432326,0.8809842189936927,0.12294703540136787,0.165451916302625,0.9021801416413529,0.38610877964452506,0
682,0.13794833139508578,0.5882839920470395,0.3501854322879904,0.3355813483639364,0.14800637719421494,0.41909227389553017,0.9717968711573501,0.049934893350642495,1
683,0.8607768601883985,0.24522077253949914,0.059008390306197867,0.33279588737152,0.02641924261137374,0.09248263576854354,0.6122329582807967,0.051072132971341055,1
684,0.16813032968969777,0.10191877570860375,0.12563753502066866,0.3817689322969138,0.5178264058998019,0.1898335049122386,0.8356884489366503,0.4348407356991085,1
685,0.275313903038908,0.6854050956487185,0.8979472495227887,0.5805012334776374,0.13136142690793873,0.41586566115273205,0.9027183849176983,0.857750524423836,1
686,0.5345126066065917,0.12723769448806965,0.0030759383546872243,0.11707543234760232,0.04656300631794308,0.9515775401643606,0.9538218347149746,0.06745057763719575,1
687,0.6778684528262201,0.7872015513720215,0.9917959130956936,0.3342588608408915,0.007844869954137579,0.9903303356162663,0.9951703100131252,0.018598683054692478,0
688,0.9284960827528952,0.2879134063143549,0.021418666433702382,0.4763356744891354,0.29789134477650037,0.7320213227548457,0.5576257725144349,0.4527531941754437,0
689,0.14637945210609116,0.4147122936145705,0.9836675693412724,0.6797780558976242,0.3491126126392927,0.8381221583155227,0.8830736076932322,0.16524278421191352,0
690,0.04870465492088327,0.5593736185447061,0.7249294532613566,0.9138652170032548,0.12009742562239722,0.09598448850719632,0.3783155167991893,0.28515238642836427,0
691,0.6130924278335753,0.8968811748066701,0.4361616605831038,0.790198571522127,0.0700454387806112,0.08955473195250852,0.3443418816984988,0.42765646060085916,1
692,0.5735299178383393,0.6024476139036514,0.36401427740073933,0.21649948021677634,0.7390742623638897,0.14273081311304747,0.19908287252805323,0.8684814441506438,1
693,0.7293538027731684,0.6428350267478673,0.34998656046481236,0.5144612838716184,0.8029590401193529,0.5175103114356169,0.05519615433496183,0.1030664478876484,1
694,0.18268405752609596,0.8638931412049227,0.6382883210910806,0.51969275773681,0.8897215273456601,0.06734851136978481,0.7762109987653213,0.17715280036366599,1
695,0.7833809314434881,0.26339269409948995,0.6231864047121617,0.7383414457690014,0.797381236357035,0.8989841991795894,0.7603925449124976,0.183726831621849,1
696,0.06416658760401361,0.5601087877579013,0.3696670660072151,0.5303384854813178,0.8489093106533141,0.8635011130071929,0.47426080087862343,0.306796553377626,1
697,0.12919353382618182,0.0888866981932267,0.9542993098812557,0.5436140126996465,0.48541681135687054,0.3582242961609895,0.49769418959158185,0.9616163862202052,1
698,0.1778653861421976,0.5369900092402714,0.8897281834175734,0.1995531515531871,0.7490474692602859,0.9296757889664897,0.6330850304231411,0.08847790576479231,1
699,0.08790871077497642,0.7431671562956635,0.4282721953982994,0.2030904354159726,0.35952762242515157,0.686890207558783,0.13792791269004112,0.38604188710332177,1
700,0.043205498482289495,0.16035770151325157,0.11537217615261008,0.039386941398857345,0.810843947834485,0.05414492520526237,0.5154132253595683,0.9648676420449488,1
701,0.6478457833611274,0.6600742937793529,0.7933026631427268,0.14808994397040065,0.33867921908664045,0.016103393939625343,0.2177981193523607,0.29986385771116086,1
702,0.9771578760724322,0.19817338873763501,0.49520167042186225,0.09903380856971267,0.599047436288255,0.8464287948644696,0.8845286644873782,0.04598919052727213,1
703,0.4199031277884213,0.11645065583961323,0.7531590570155142,0.12379409835621047,0.23720215560114621,0.7370207040070829,0.9950764121425308,0.09651350485786792,1
704,0.1515881356102171,0.9660331438140237,0.31926339298468864,0.3164938902173767,0.9735864697634288,0.012977676371957458,0.3523421750939062,0.9945138821584326,1
705,0.2955922702180872,0.9143088846147918,0.9776345857842709,0.74381996883922,0.9634731936236167,0.5876978280834209,0.06519449179225467,0.35324190290843116,1
706,0.24439851139152657,0.17772978707339482,0.47887842736439135,0.37026483667287513,0.907090976463783,0.2158608310222384,0.7571866688381096,0.9947416139351752,1
707,0.7155538094303016,0.7116105089874468,0.807661464074985,0.16115845565950337,0.8004280831104101,0.9571844090574517,0.984817106425023,0.5874253126413399,1
708,0.6218794175256163,0.0065449875643388555,0.13901438775867314,0.5527109962112075,0.7098396959742987,0.8644492127633148,0.22895962172394202,0.7483912127406788,1
709,0.6113360712993412,0.6145218187329821,0.38299862440478216,0.6005802345156317,0.10038798313183506,0.4771693820555023,0.02285064357326605,0.45778485161484395,1
710,0.9846520651362952,0.67025730676038,0.45151410108068846,0.10592601891087117,0.5354115908941302,0.9526426469688868,0.7580926218221262,0.8323253701756063,1
711,0.27591132135824514,0.43836573742160634,0.7798872646511558,0.014918404868984991,0.44326155654284616,0.551181211806745,0.21615088927406279,0.4227660787838141,1
712,0.6261467755389977,0.5928711950228892,0.6720014731422106,0.6606664105042939,0.037126659414375096,0.2652270901846663,0.5827261614095338,0.5582789788753083,0
713,0.3960827612142237,0.6623322040243217,0.7154748315481553,0.9663147407840805,0.12736191987377843,0.3301151464679911,0.8557938994524344,0.2969194984803335,1
714,0.7372501774879465,0.14890722299864478,0.4552081137684102,0.29744857786629575,0.7265790570454543,0.5541881145779004,0.5117277536259743,0.77785159457048,1
715,0.361402247486184,0.2694083239615017,0.38094887063939287,0.8431435916781721,0.9758861545303827,0.4312668706887073,0.7564002282503626,0.5790035389656143,1
716,0.8287729376848287,0.8028128440541019,0.47116200913058504,0.8422155315657097,0.8089441283589437,0.4101236443464944,0.4106835969785054,0.7295286196770986,1
717,0.27665705100010995,0.4457816431041811,0.490049236060781,0.3676935653515254,0.04921567721505371,0.021394400864251373,0.7023871360423806,0.7129109989890771,1
718,0.6922795034291777,0.7422198141320767,0.6708281476933168,0.8192877107987352,0.5354165248975662,0.4552131544981035,0.753827713110895,0.47781210266904606,1
719,0.21014025661118807,0.761615109409953,0.1270345488236948,0.48628178104779896,0.4315964903610944,0.754776433642019,0.1356595519692122,0.26168457928928435,1
720,0.7608941450270217,0.7824598626946262,0.6489745575214635,0.08009979910162679,0.4526054958773581,0.8443619958573084,0.9241136057528984,0.4798878125839975,1
721,0.5185749169891279,0.6381154692578191,0.5860286569742144,0.9329933453087262,0.6510988266229144,0.7210409972616822,0.6695254760565174,0.2673015794207443,1
722,0.23685408288257048,0.925936939352425,0.27218871520742627,0.018118132116972774,0.7063269181754033,0.7006723541771226,0.05103451730986075,0.25864161065729596,1
723,0.7424927951906126,0.37797358679871584,0.5202474669740721,0.7811236379815479,0.4191440475714351,0.9092404924757717,0.737341117603235,0.8811226660948945,1
724,0.11654261430929713,0.37504769540182314,0.5463739478228237,0.4688099525791468,0.6829623107230023,0.5410542603637057,0.9762343608119509,0.7510115761481696,0
725,0.713031899327046,0.337944155944926,0.27754320490330886,0.07595798716456514,0.76679534667984,0.6306229577578499,0.6617241275240047,0.23114845978335152,1
