,X1,X2,X3,X4,X5,X6,X7,X8,target
417,0.8170848276554661,0.6266581371645352,0.9311554293501855,0.7503553217973626,0.5869883675586001,0.9225318578334923,0.7726941880203352,0.2952798951955462,1
418,0.22690730721217645,0.7414455216232877,0.9824994218892755,0.1830855479108786,0.5859958701084507,0.31490063948795655,0.0526360735399527,0.888983910938063,0
419,0.20235285442910822,0.987255362476038,0.9271636806229974,0.5999839571405253,0.40938768204908926,0.47905756619226314,0.174476773359323,0.141097712442535,0
420,0.4244987807759587,0.13244152948683685,0.03571243763210774,0.5743453130077454,0.7505074429280991,0.9592826502338,0.9846845144549178,0.1810129731377781,0
421,0.8475929486783617,0.7064165313422307,0.4697799145114788,0.28275496819927415,0.5976877665757948,0.6391596410814143,0.6464281352297547,0.2661881349169495,1
422,0.9271214033544182,0.1589485080687152,0.8476874594224445,0.6439737874159924,0.00742424743807335,0.42957356709893635,0.21171296059499745,0.41502656081289946,0
423,0.19040336327223983,0.6833633134602062,0.973553077897377,0.6747456316395932,0.30414419153135497,0.747165490012584,0.18068571315170678,0.49663420992748475,0
424,0.6894592060239353,0.4045125439849053,0.7388499490174066,0.9799777845393788,0.23210896145709803,0.2014787047019565,0.27078696206371733,0.8491984552722356,0
425,0.4458686799115267,0.26442621750362816,0.6658485471280995,0.15327363649875259,0.15976199634667776,0.6699688582037857,0.40288763892536683,0.23636540635715408,0
426,0.8781102797423763,0.7535377962839457,0.8177216511050476,0.8054974974910727,0.7430256920690623,0.731335919565563,0.18661238854076367,0.9196448206069225,1
427,0.2956111011730682,0.5293395291097669,0.49695865422957664,0.5632887768434096,0.7170311624141601,0.02166515738201824,0.5751953444707942,0.9017103706740724,0
428,0.27020384847136114,0.1422423285960247,0.7507517775408851,0.34645491938555084,0.10789381472778992,0.2610195577946992,0.9987736636535869,0.5311903798650831,0
429,0.021931894908752914,0.08746194654116357,0.531405909297129,0.9068871178054575,0.3031830501277687,0.45433828856078795,0.4285841874501909,0.4349159422954465,0
430,0.8713508804839094,0.7711786162974251,0.7028038123046572,0.10007263319757531,0.4899594248903715,0.8517252995996477,0.7922179139160449,0.3131896332213008,1
431,0.16605977983615405,0.4190933712958862,0.43108100136516503,0.3343710737256158,0.09127508627055214,0.0288955534885601,0.5196500590093561,0.5168321981013306,0
432,0.27853119786035485,0.276802074652825,0.4780206913316779,0.47339024550220143,0.5547776053890443,0.07248344126169703,0.8367037935192178,0.025428469093473738,0
433,0.24633119610449994,0.20788348367186527,0.4602368616546134,0.8989057464080831,0.681452109415727,0.030449636534337854,0.4938706083317057,0.995127067212746,0
434,0.9220521803674396,0.4762225294565109,0.1922821965642989,0.210365489651007,0.6396107486716042,0.910155055763997,0.15764818362883093,0.9807329152705937,0
435,0.08162815976425408,0.2162771114377534,0.08009766069265511,0.47275811218602715,0.2139626650077442,0.32000289957375705,0.7890576386232677,0.24208484689984955,0
436,0.33665844471041073,0.9290691710949037,0.9816338357283388,0.9061399613319064,0.09027379143484293,0.897187867373424,0.5648771845207343,0.12200732054806451,0
437,0.6804350314668173,0.44657410150555854,0.7661056430323667,0.12695695712984412,0.8234422572248601,0.67520523692229,0.41949135590851205,0.38669066124157925,0
438,0.16556515600327382,0.5561412565209335,0.7886634949963816,0.6577246576877015,0.1743516171541195,0.3988746546076224,0.4869186870846478,0.15519330752785188,0
439,0.5776585047527149,0.0015162421379281144,0.6604264525211464,0.6324435618224453,0.23441105158236775,0.7725466799165533,0.6286324226539628,0.8364954498634067,0
440,0.42465707981586154,0.592772325267285,0.3938740849491098,0.5115799281213238,0.30205282635260733,0.8782628790378708,0.5385098869890552,0.044238586067381624,0
441,0.013140081523351776,0.035888286038363804,0.22923651531802314,0.9095466689648324,0.11275225892763319,0.6746022985844992,0.6835850389376883,0.8568587707016931,0
442,0.6066028879772036,0.4250621169928276,0.8025273757466801,0.11600497111170394,0.7472276966701709,0.5739656068303474,0.819950067841854,0.42540210014876045,0
443,0.3469168821812806,0.19010964030253252,0.05519280312653696,0.87214996726148,0.19250035905947005,0.5101669141631678,0.5852887066224561,0.1688060022344119,0
444,0.21152689505945843,0.39235156213567446,0.10070021979433186,0.187624165564932,0.6597505362146731,0.5604760435363704,0.9367184479138208,0.24275682352898054,0
445,0.975150028727401,0.6559188819292698,0.6662893528293153,0.4469354043351632,0.013333372929562048,0.059031297701024554,0.6204824609955425,0.5708074788188223,1
446,0.8389822105081447,0.926606884524615,0.31346542865004934,0.9277618185743904,0.8470205320825807,0.7616394544281244,0.556605186239426,0.29743066607115276,1
447,0.44870930890674976,0.46761328972361593,0.6963154752324187,0.8269230925928225,0.09806940218803673,0.7176717903112717,0.16912106401636395,0.37971936486958713,0
448,0.3212490423026746,0.004531882145890287,0.6296357691077954,0.14835359222931355,0.47317701781516,0.6240915507357581,0.23908718395511064,0.2472118386288945,0
449,0.014097884116019754,0.7865175897055801,0.6104077366716818,0.872713421279101,0.5128256614887935,0.7842407281397151,0.6014354477848854,0.7380045974021283,0
450,0.7280698421857733,0.29431681361012174,0.1339356481227051,0.9799867073777214,0.21886064271649752,0.29379089983479056,0.9357276091799502,0.7420187348632102,0
451,0.26632354982668927,0.9018996254965916,0.6262530250465694,0.5805426546827296,0.43331015320023725,0.5770626852154557,0.6628117769532169,0.536819718542256,0
452,0.5116899525735095,0.3304850591424515,0.11511417432554716,0.46580106140468513,0.532577317726145,0.23621191784803475,0.45163999208516514,0.3012270328404766,0
453,0.6260190715120957,0.9762847914616333,0.3940471366920104,0.7262789342742106,0.037167394697068534,0.12702297066963686,0.14678964664945682,0.19739472062988583,1
454,0.7529059938083902,0.23310340214098912,0.40271481752145954,0.7660330533643294,0.681371415357881,0.16451092845172577,0.5020646282649134,0.21680503822707486,0
455,0.15814617408626652,0.3791155632803034,0.457384047642025,0.24452748595796292,0.05592764683166851,0.23499563439960314,0.6423499397301663,0.7152838222772032,0
456,0.09131661156147974,0.3609616367198032,0.43819153533419863,0.8564776119274158,0.942506935643477,0.9532660875640109,0.5047822209813021,0.1580727223646855,0
457,0.7740671493923287,0.5961931506974539,0.6953157830223425,0.35938591292651756,0.30652148736963514,0.5113382686371958,0.5637866118797226,0.3421716189051536,1
458,0.051457931533825385,0.9587083143886683,0.20668515445761237,0.2902494834307501,0.009812814436528927,0.81112098454874,0.1992938396821453,0.19931893140060997,0
459,0.4066173259678242,0.12199675899729812,0.33285811079479977,0.43909197701558167,0.8614888847376986,0.8465584028365264,0.7746413081581923,0.8570050122938484,0
460,0.03602349506840796,0.20500884827618682,0.2710818878318758,0.24796480701425883,0.8032018514293442,0.9288418517677526,0.370804629795227,0.0448688697591062,0
461,0.20778884719084,0.3967122462601812,0.06456848863370901,0.7722288662279384,0.021363679251396928,0.4716949108001035,0.4726858609346194,0.9048472173368243,0
462,0.18939770163401382,0.26215028610767344,0.5212126039919598,0.6174272291184295,0.4400484538838,0.8425712680541486,0.11187410811359044,0.7552789159367492,0
463,0.8399008217165376,0.38474739306830763,0.45208116187950587,0.13603647587372214,0.8662648798600973,0.10162178871221306,0.9660776520195272,0.9629994407194699,0
464,0.742941723285633,0.9178916713125366,0.884689945093158,0.2675594024722957,0.9271203800133995,0.9846246689284842,0.051401293711496154,0.8611304863249797,1
465,0.24467622059424887,0.3516690095196736,0.09001798156417329,0.20678921394797745,0.6744733773690381,0.20283784693116858,0.2688268371456132,0.41643560195063767,0
466,0.5861680949531992,0.39001673459678343,0.8362260894940955,0.30974330793194704,0.1919338882588859,0.8451110136549783,0.8644987408095212,0.05127638252464439,0
467,0.49459881233681513,0.0843848810382134,0.8687668272479026,0.7915002264883578,0.6996836583069403,0.4859538588617637,0.14707787416023665,0.6751671311350639,0
468,0.09116169080056102,0.03708520943384408,0.7566456983019406,0.05732006227472153,0.19464623593168906,0.8565189790536426,0.796409361329725,0.6701154452215694,0
469,0.3578175734883817,0.4975757538873028,0.9352921499250013,0.9449637879416756,0.48347129229514263,0.19677416960710337,0.5717407658967938,0.48105826398434237,0
470,0.7507009864882975,0.38874528267648834,0.45764977993108424,0.5958584061693197,0.6072513397656482,0.5928441596348576,0.25913358859205193,0.5173330354462913,0
471,0.1287675352661406,0.6647282689918086,0.2256993023850853,0.12889901374571544,0.3867968940598334,0.2737743956102141,0.36799325208950406,0.47084912831017256,0
472,0.23990068029797773,0.7865429469658921,0.05923176418368592,0.6434059196839853,0.07808692263691486,0.8895649304860416,0.8337430015687448,0.6460126089712179,0
473,0.3564244417945589,0.2470308525958832,0.9761214176764869,0.03430364574134526,0.18487290153040548,0.24821976854761052,0.13165106728279752,0.964901018690139,0
474,0.004021782407716112,0.3625198413118724,0.7494944320962837,0.658771446454041,0.5981123100579367,0.6414226401188334,0.8733932467051388,0.49685686218951886,0
475,0.7734535179753902,0.9997022080630156,0.41700686078044913,0.5151080102355415,0.6013574479586097,0.4719403298889603,0.5322592199952664,0.04015252580117834,1
476,0.39509182980869473,0.025177389778621384,0.5816574373204052,0.6877133402909229,0.9510465655012784,0.4884807382636307,0.5315768985982012,0.7672565121157664,0
477,0.6386667019464843,0.6259985942806412,0.09294221218075527,0.9923571593563422,0.259837207781792,0.504797736377394,0.41757622870668454,0.25342207016283724,1
478,0.5260342792060805,0.40301719879223474,0.17988136748324834,0.6968472604029039,0.41268427770991867,0.6140482371579146,0.658003108995783,0.8972056385582591,0
479,0.7793678982934826,0.5460083941318243,0.20670505485528556,0.8501156875419195,0.18162908965842206,0.4551583955486723,0.285027096270026,0.6030195179481136,1
480,0.6588451837938138,0.12313508808633578,0.2609567063268148,0.44533032193015176,0.9034596702174351,0.2805558049528807,0.2474988316650083,0.0631855969366868,0
481,0.39875712332682633,0.9260880094177802,0.4474525102951368,0.011691433466942347,0.7324315913220775,0.8312522837972466,0.5838167049023154,0.9580364243706129,0
482,0.1236616225165289,0.8375306474345768,0.9200452731019739,0.5426196048629334,0.7855534147328797,0.40400759911494644,0.9262017789195777,0.2889691356660714,0
483,0.4240061663628677,0.5652297486738453,0.6258607386544867,0.614235121028195,0.5069415860503295,0.8563074970757729,0.197334182501668,0.3475442038977232,0
484,0.005287650017404277,0.5429132761200478,0.8057673793838419,0.3037141322575081,0.08084437389491672,0.7394411702913088,0.03878275284696975,0.29667395189297063,0
485,0.07816590847055904,0.47941955514178347,0.8220898218349444,0.39947117281183864,0.9964516132825547,0.7044316337560443,0.10669179676107676,0.6355947110530892,0
486,0.829808402863943,0.930611994968205,0.8753623027320628,0.6538672860918324,0.6399500888787045,0.5145294189931864,0.7097306876984912,0.13101714529860475,1
487,0.5167691661110141,0.15581165561129506,0.24074636380931536,0.7406710333557721,0.5500739522918772,0.3144042081677798,0.6114460088169394,0.9798721016976857,0
488,0.788944895790029,0.06857648276869588,0.8774475830580333,0.655979134245209,0.5093316054314523,0.4044941715171787,0.06559982009478871,0.848966840283253,0
489,0.7391109057664793,0.8754199373941233,0.180586557597201,0.09243343905344603,0.8647337953922256,0.5243093039430398,0.5468520020864474,0.9696588190005898,1
490,0.5277993576896584,0.8513693581603209,0.667429934984197,0.868616911059684,0.7393138511850063,0.6319129479238978,0.6051247255265236,0.4325390573334973,1
491,0.7272954759517709,0.8137834474536942,0.8278047876062549,0.6276638013324045,0.34262189392993436,0.834345409176441,0.868705531579827,0.2581299552725881,1
492,0.943822912511179,0.5721981902540575,0.214828811586375,0.444773197098286,0.2682366827793705,0.39785295568670775,0.3056785084116659,0.754789595067109,1
493,0.9484260912305764,0.9633419242927999,0.5655422748537545,0.23164626612278716,0.44575710462693485,0.943536673670569,0.5385949170334682,0.2542098914551476,1
494,0.25443145441429216,0.45074005503378023,0.4937236518253343,0.28366741240371773,0.7008268490310817,0.17372064472439497,0.3269238594100766,0.44653463229082135,0
495,0.9083838797223394,0.5861230173974975,0.3904248876351093,0.7982569126665444,0.5150089679665156,0.14229958775750118,0.10936668574856512,0.8296062386516228,1
496,0.4710257124637389,0.8815601052135015,0.5469838281559363,0.29460188093618533,0.47237527048710115,0.8243656555551355,0.42506598509132887,0.7198309160746145,0
497,0.2083833139929948,0.053915580736032864,0.9952779700923877,0.2609006009524063,0.3495647191840554,0.24682954416458747,0.8261413842348461,0.1301016711255537,0
498,0.41014770059459915,0.9526180077609938,0.09983999260653398,0.7616051242851326,0.4917877138469233,0.735402486287458,0.416314548327945,0.16812598869966822,0
499,0.5839311165207918,0.20726114085352765,0.5643680323108636,0.5184580759802978,0.8694146896112034,0.2266394272321547,0.9851123288900783,0.5028486263053797,0
500,0.8889993554420076,0.6932186967693577,0.5079849733089914,0.1276367976227578,0.08507970691197508,0.2072488752126488,0.7584683133553253,0.27989055151934383,1
501,0.903374234226432,0.17758722663251258,0.45631494379659654,0.18886534215710515,0.3120134449859151,0.12436428446512515,0.024133990248235038,0.3925573305923996,0
502,0.5597753752415349,0.20006924615502686,0.8219452518217023,0.012606467056075488,0.4763512237431283,0.9390917810294689,0.52686739855874,0.5385379970442072,0
503,0.8071614872922298,0.6642425042493885,0.780832468404661,0.8725092039977428,0.25171900278527615,0.47411617128254047,0.02643689794365145,0.17908767501943212,1
504,0.5291153595962532,0.3073487210026279,0.6031276168767923,0.3127562629024393,0.43433564360909105,0.550177764619653,0.27499136552752446,0.21865132023043088,0
505,0.09507706410043781,0.6708928995904704,0.5876892555424119,0.8837930631744041,0.8970560425512822,0.33409063332980127,0.6690851894448973,0.9453969644020052,0
506,0.43573865057021555,0.7900646724433529,0.16584126601528948,0.475236949999963,0.8283617475740559,0.5294751022877069,0.7558461336141218,0.808293772805722,0
507,0.6991663706733698,0.9756462938702858,0.9345198616783609,0.09038635050722821,0.5365434637215776,0.03432872377552387,0.37473894184652434,0.9303745457636203,1
508,0.7545476523045006,0.24435642554891213,0.7494609066302965,0.9343286054884872,0.5524062218890478,0.9359646825578626,0.6872018002675938,0.8168308078828992,0
509,0.67785352435856,0.16858012453168858,0.6236086592604368,0.13947709920561302,0.12751243234072662,0.23399145995581383,0.6180703602221427,0.22819621639007548,0
510,0.002104848701460993,0.03341211159226132,0.9976169311016656,0.583359713415924,0.7027753761529661,0.16798031015953874,0.3312150009150394,0.8908116510777742,0
511,0.6823374728362215,0.6598266719535881,0.14131131486417647,0.9668961244252133,0.1755728255769301,0.8533905588580217,0.21497841992972822,0.47242402697015906,1
512,0.9800212481483483,0.9092422618192302,0.20232674822806307,0.03916860795754806,0.057913707464480324,0.004547919502989606,0.019728793713682857,0.19993098457440428,1
513,0.21300386173336205,0.6737038486014307,0.7342289960911855,0.16090845162289125,0.8463161670955117,0.208556656066746,0.8829744733951203,0.6237305252947613,0
514,0.7132169896084609,0.21905330933416856,0.16878817111272082,0.26688071496254884,0.08154180000127775,0.8678201747247438,0.161550737279876,0.06044871767504889,0
515,0.19768911719883886,0.6963055568058204,0.3990386086890263,0.29770551578899185,0.36088055890509374,0.44255340172388313,0.13134174348843008,0.7866042959217546,0
516,0.7664892895181451,0.7558788448748326,0.6076589294948366,0.7126941919976195,0.971919986141079,0.67111940148488,0.16305254023115345,0.19322191453813797,1
517,0.9357969561592147,0.3863584002517352,0.06028635294571749,0.6108808169389052,0.8153660951413906,0.28011078023588454,0.4520049742972816,0.4804281926803602,0
518,0.20820116627245155,0.026521039139393854,0.6860047574820245,0.22011079601454497,0.24649813113361296,0.6529908074907812,0.15481168272509815,0.6403180618358766,0
519,0.829340621289375,0.3007717141665853,0.04038562729851891,0.4261059693480924,0.2767991139754482,0.06026995635533672,0.18975928337440384,0.4641976100328693,0
520,0.2992536353491866,0.8009592830464318,0.3750716155226801,0.5705434832696952,0.024259403496828646,0.3559868556294833,0.8989027595009026,0.17494245760178362,0
521,0.8807049995923031,0.7652237381522649,0.32922901609927213,0.02200030686571608,0.05292096549304559,0.20836157342906736,0.8368275628372661,0.7762293243054459,1
522,0.03177488747995427,0.484614646396646,0.01670392171854118,0.1713553423660351,0.058468391709889045,0.2550477515489259,0.20313096812205123,0.10653356857431251,0
523,0.7552307097680161,0.49479883833145,0.19801444759733622,0.7989834640494604,0.5054903094796547,0.8468963427509238,0.8439922393440992,0.4462577100969073,0
524,0.21536179960192492,0.6269488012047273,0.9114048197371933,0.8213140008786557,0.7876035683885206,0.24898727973108592,0.45884436779266846,0.017927400032801133,0
525,0.3668869436420428,0.5206059929798118,0.5519583599721006,0.8878651354557056,0.38081440004127454,0.12823143324205288,0.10702180101387027,0.02923945592953958,0
526,0.15770894776201927,0.5236282642832782,0.45720189535102684,0.0868154361403608,0.7344093316547496,0.1298976575776326,0.1971768962532371,0.15712382529362567,0
527,0.8074310226172426,0.33254002080192113,0.5537198971633884,0.15830289478605586,0.21408096522283748,0.5394881474458028,0.6016688595551674,0.26735593972404703,0
528,0.2010538597345054,0.8069765144661459,0.6465021478558756,0.546048718610437,0.11028139193795161,0.4104606959401883,0.9232025016247916,0.5800410754121924,0
529,0.3545788906713093,0.04974592671742517,0.189786900129429,0.11486889128587185,0.8175504967597244,0.7417004682107285,0.8066104320166816,0.08742541000837933,0
530,0.365597760057475,0.33810743542101007,0.9054212017783715,0.12416743802543884,0.33026304543031604,0.7827249597767879,0.933139435201698,0.5562513895196871,0
531,0.2675229041664744,0.5088213481801486,0.24938667726645958,0.398241089786884,0.43641448409318795,0.7951430892062903,0.7883320154567766,0.8859151192378286,0
532,0.22392262062458868,0.5538619604128884,0.3110414900779005,0.29938033223987304,0.1449735448747752,0.07514638750571623,0.5660523865129181,0.7622501364459592,0
533,0.7476101281451273,0.831463390940824,0.7109885843813988,0.624504846229635,0.35272379794687625,0.10604560679656827,0.7589038862175992,0.25558970515492785,1
534,0.5773827155992554,0.7224401225553183,0.3911335189062415,0.341011853965999,0.29815477933623424,0.013680758196438547,0.5660288915173131,0.2880734562522974,1
535,0.7738629792084443,0.16992355963238748,0.12122050251124905,0.20535403054909895,0.6456252242495201,0.529508478424302,0.8961055759011199,0.1265906783676316,0
536,0.15695556248956266,0.07691201259315072,0.9809515565724353,0.07611573866296073,0.06407342167098429,0.702141559825523,0.9442927750399774,0.9878208918120328,0
537,0.5450644413785326,0.02893234905554931,0.08212618021426321,0.9337195024220711,0.22869705114098238,0.7743280844324157,0.2827179164606748,0.052762254057322266,0
538,0.079705132066611,0.8777295487462997,0.9001224340096755,0.2196665124281576,0.4996388203308041,0.13916787857884128,0.5374731217971774,0.9187194446897781,0
539,0.09841149553940587,0.3945828093781266,0.7243854792968276,0.5773242329022593,0.8212958658764604,0.2967928465867352,0.017758091973292145,0.9449378577977623,0
540,0.43197226237138797,0.4616918455488378,0.3066071764379369,0.2902948249973665,0.6950715945911133,0.1730153924264114,0.19035977965594808,0.2599597500465405,0
541,0.592249845860918,0.7235980758675736,0.8465652432451615,0.6132867851225957,0.33205711575325103,0.11430230178780809,0.5534266949943532,0.007318915169432283,1
542,0.7166423945633572,0.6947708000334247,0.5677559683465039,0.42777966042199866,0.876338153073969,0.25990137657591594,0.8585396824634737,0.8708325523745907,1
543,0.5682886008526806,0.5666217464398043,0.9611539394602194,0.18253559166956468,0.743868413390078,0.6356136588867559,0.4817493511358415,0.5237041691296085,1
544,0.0770507900942935,0.5048802005515224,0.5924125353556039,0.2755007493088293,0.3298236996301678,0.3672858763693344,0.6202257160816417,0.7800617490141963,0
545,0.3768962543863842,0.17560951319357143,0.613882061340239,0.01710283128006662,0.12547696120774532,0.4022811522820279,0.8414886962058764,0.07258813522683139,0
546,0.7379274286622641,0.03939496004363152,0.39052928526903985,0.09725721833247258,0.39257067498565723,0.8063036239451531,0.09186218543096092,0.5876144394848991,0
547,0.9505511854343067,0.19401800538357805,0.9112311125911348,0.6316838839930025,0.27117626340520895,0.7851833548041417,0.6895809132261697,0.692486282807692,0
548,0.9053266060170487,0.9990639275195655,0.5395616769183302,0.0397487276412305,0.13199415312388263,0.6491854348846514,0.5097646807560999,0.24967493802442586,1
549,0.4915903034837521,0.29977328164304196,0.4420043809900821,0.6961250081268663,0.022044778661425846,0.9680107793584389,0.7636107266320226,0.9475265586297019,0
550,0.9355260853260619,0.6890706468949862,0.3369552252437772,0.7740361867190858,0.605410463135487,0.9576214342945217,0.8355729333272675,0.34308896230566344,1
551,0.25138327823283846,0.23416759130861686,0.30593407687128105,0.3818320303847246,0.28896307285950673,0.8162408225661966,0.845534731750772,0.5957148774863602,0
552,0.6169181474195014,0.5996501530866063,0.7635014193349389,0.14763506083963107,0.35191119734354026,0.8734319810560546,0.575830275827482,0.2675926692870778,1
553,0.7628187096958498,0.162878491848645,0.5968898317049453,0.8374963137448993,0.6975375256743481,0.5952429300089124,0.37360998539037393,0.6391259419063606,0
554,0.0016787689092433444,0.713633878605677,0.0635019998850096,0.450082868436503,0.04495847368104089,0.4014752284281149,0.1041879478329748,0.48255164703282216,0
555,0.08212009040304313,0.09288864560773058,0.3215097277882373,0.2670219785617486,0.7189574022751932,0.6474673161439308,0.10732707300788835,0.7103676748189321,0
556,0.3211789088764324,0.36527030732755916,0.7314302696827208,0.5135660502339632,0.37868006016211797,0.0961801006456865,0.6490950315970341,0.9975234624424716,0
557,0.21634980393293957,0.47082197743906207,0.12112688201274979,0.22703087664778798,0.122821844339426,0.7116661875860917,0.4896197573157395,0.49327499347374215,0
558,0.17475749052605716,0.5910717576428519,0.9077121062129778,0.1810119426334691,0.857613049860661,0.09592765323532348,0.6749210490688433,0.8179131828242497,0
559,0.551840425946582,0.36372532856450623,0.7164883656451588,0.8831047097411816,0.2436365921358793,0.8635445799279049,0.8435730064485739,0.5424577604952167,0
560,0.6396287112027514,0.3992569061308605,0.21985760819417088,0.9355772320358996,0.17098879859938898,0.8172700777970954,0.9386520220061892,0.4233623625610392,0
561,0.4850272468756095,0.8152399899887696,0.97859785907664,0.006717833372834603,0.2984741362172504,0.7107101972061474,0.554471017825057,0.6932562540424708,0
562,0.6995586797138039,0.1552718393390311,0.595295604820147,0.08073717559038918,0.7350011176267622,0.7614850081331203,0.9097413972126412,0.837793384018181,0
563,0.3181689154948444,0.5678226863375633,0.35920889265158973,0.07958549792023739,0.1524886337536845,0.08609022274811884,0.8195862039350529,0.8576885847375352,0
564,0.3659709824290286,0.34248871206062415,0.9879771196828817,0.2640088638098639,0.8118695840775082,0.10136528275390799,0.910389733098064,0.5044155929896614,0
565,0.13299612306597275,0.4023031730876768,0.9913375916666054,0.04623399990812904,0.12880047636229275,0.6552131071783497,0.22817606958545222,0.5241291148917221,0
566,0.2169440102673399,0.7299006201125049,0.957770527489773,0.5704410571708292,0.14560201736225686,0.4029875677862981,0.24083837764275573,0.15070924757083948,0
567,0.4868145261054423,0.44409434788668734,0.24408229448184493,0.7812280971504685,0.8704197004946775,0.3226503326274759,0.3882576894488987,0.17127963559069026,0
568,0.8264051782292202,0.6515282014404139,0.3388980274639505,0.0820803168902573,0.45912110588875765,0.8265702944324353,0.5002643425961324,0.6307353105705426,1
569,0.47355178063941394,0.2658555492117707,0.17672512089223735,0.8410518536716508,0.7841377531517599,0.2668295382916117,0.3358691972008293,0.4181947617802645,0
570,0.8831765820246615,0.8372716369834213,0.8870698635553699,0.31212042615986546,0.8872136225512461,0.4080530369847052,0.8026182356250658,0.4763646198981699,1
571,0.9369671393067434,0.7824378509375532,0.649972486561535,0.5554531572529745,0.5461671130265214,0.38628039129366165,0.16134642258699017,0.412905537987435,1
572,0.7714579192326468,0.4075202263633575,0.13082993564449208,0.0827286252578252,0.08209232937149402,0.5579435780406581,0.1553271414772921,0.5161795012722264,0
573,0.7790135349519337,0.368953204243733,0.06194446317793367,0.521123168076509,0.9019515278596197,0.6246740897596874,0.8206859630047817,0.035105489756642405,0
574,0.01464380310050073,0.3561992169580027,0.215204303043802,0.46670080090535737,0.4630574824136322,0.846482479654801,0.44499991496786884,0.7565237670520815,0
575,0.6928559486659069,0.5770889727447587,0.46160417305851775,0.275142668121512,0.2962080582413542,0.8989253462544301,0.1466312520526406,0.9901134193418804,1
576,0.034320365271447884,0.07821501888253946,0.19152948718704943,0.5054185161408541,0.09192053994107963,0.6473037216477047,0.5926825871208405,0.2964948850508742,0
577,0.7548746057554171,0.28440212870151993,0.896899642854236,0.8105757767586641,0.6540013298496969,0.6306580271331469,0.02989759470633413,0.02436594424040439,0
578,0.42493001700421396,0.9152241576800995,0.5048281398266916,0.37658199840792783,0.8727078217478551,0.8151865689170403,0.914161609781697,0.4259201296310894,0
579,0.08364082849284105,0.4073911848645827,0.9345699854891425,0.1791299890490078,0.3385774466426438,0.11286217483251981,0.4187287675185344,0.8407247118446992,0
580,0.9304388753250722,0.8114116695494201,0.11669947054158014,0.4541201061187303,0.11999752332380764,0.6688192607357993,0.2216236527800145,0.3870458025556639,1
581,0.18520717928212693,0.3127165623572554,0.7955570724682547,0.39826642270447277,0.22272494873699555,0.9960430377354514,0.07726536783708815,0.8772338393083952,0
582,0.9603849033875318,0.32399733476561676,0.840501427025019,0.6699661385692418,0.2046489789929956,0.7890927376091739,0.12793829150838376,0.7329777691935676,0
583,0.7840689877825939,0.5812694869653267,0.6270108911733226,0.7740512536827907,0.7440337735345124,0.5356102242521059,0.19806337864918344,0.3966183779349133,1
584,0.9226937236816897,0.027685339435866707,0.8921555913197922,0.37966079231425653,0.020477034442658804,0.8651854347485297,0.02134313997891013,0.3435206890492717,0
585,0.6260065958254272,0.5031496892078265,0.7642636436706627,0.25576974831759314,0.7631051153945974,0.87543708674086,0.06046580146011871,0.32125353569150317,1
586,0.3517796032589069,0.08034843180429341,0.9290019206260829,0.5353360233102622,0.653939202840239,0.37405625630313777,0.13336238268451883,0.9331095842866598,0
587,0.69912090821147,0.4861910608471596,0.7638088171185395,0.5307993349429889,0.24982903798483713,0.49897703544405436,0.3211267053506558,0.39920195127146796,0
588,0.46048584270485193,0.8233968441579788,0.5705532035571952,0.07358387492441054,0.6277483739757516,0.5287768589331524,0.8269734662404941,0.2315405250073096,0
589,0.7346345269796897,0.46061221989079737,0.06583320816206362,0.9395315429738931,0.6559222031060407,0.823309871132268,0.5732418248886946,0.09933878875426327,0
590,0.9537510175312837,0.15831851854768286,0.3622488472879021,0.7271772753020428,0.7479189534545168,0.9966040865749437,0.8137718628628767,0.6704376982104086,0
591,0.05674264812504226,0.5188813018436956,0.4398091577174087,0.767467725887872,0.24912700996462178,0.9585829512557379,0.2615637359058103,0.5549878594902005,0
592,0.16555631776981028,0.9495564307151173,0.05938424644847806,0.717432238457996,0.6158135569754333,0.9433702268048799,0.6100981101768884,0.13688200635528958,0
593,0.4303582175138023,0.569689546429906,0.4274656131605672,0.6479477471964024,0.19154225816665327,0.8457230242024958,0.8738669121194375,0.963660582159785,0
594,0.027448514864242823,0.963119845193057,0.2923055262952111,0.6151071739717214,0.9203892016031314,0.9927835461503863,0.8907699312986479,0.03833390498822664,0
595,0.3596028234339862,0.7479300477730737,0.34245541820067427,0.3501613708932071,0.6229995261382445,0.4859021757830252,0.5822792568323456,0.13801834537859958,0
596,0.4231780436580066,0.42270930036311705,0.06582980804193261,0.4558155599630783,0.761795241993635,0.8072543972519616,0.5920532020602675,0.5345250814915288,0
597,0.17452871626694177,0.27433695077940856,0.6179128250939219,0.2678420781089652,0.29763794152143774,0.18913637420928076,0.9377629165833475,0.04152589465040357,0
598,0.04198823377757621,0.8311447681120562,0.33686215272898856,0.38322218945693465,0.6702675357785945,0.9333485767487153,0.004224343719713586,0.5319850885706878,0
599,0.6350958756290459,0.26083463598612233,0.5800185475483819,0.0683372886657162,0.7047786648593131,0.5303702529745813,0.5146502548951132,0.00693641695316316,0
600,0.23701044259636284,0.25077279097321425,0.10215069454715342,0.37995869198242826,0.6961578264259956,0.832166575276798,0.5251559071332839,0.46003497612452215,0
601,0.7000004078324299,0.9587360137672276,0.8922114744990199,0.0014803383309048845,0.2673404622362402,0.2656637534885895,0.05551932260536341,0.6419679470031852,1
